 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";100;84;184
"De 10 a 14 anos";93;107;200
"De 15 a 19 anos";92;92;184
"De 20 a 24 anos";119;116;235
"De 25 a 29 anos";113;134;247
"De 30 a 34 anos";121;101;222
"De 35 a 39 anos";101;93;194
"De 40 a 44 anos";67;87;154
"De 45 a 49 anos";92;96;188
"De 50 a 54 anos";86;68;154
"De 55 a 59 anos";67;56;123
"De 60 a 64 anos";55;44;99
"De 65 a 69 anos";44;47;91
"De 70 a 74 anos";30;39;69
"De 75 a 79 anos";28;21;49
"De 80 anos ou mais";34;38;72
"Total";1331;1308;2639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

