 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;86;178
"De 5 a 9 anos";100;95;195
"De 10 a 14 anos";94;104;198
"De 15 a 19 anos";103;107;210
"De 20 a 24 anos";119;123;242
"De 25 a 29 anos";121;121;242
"De 30 a 34 anos";113;99;212
"De 35 a 39 anos";88;91;179
"De 40 a 44 anos";77;89;166
"De 45 a 49 anos";90;85;175
"De 50 a 54 anos";78;64;142
"De 55 a 59 anos";61;51;112
"De 60 a 64 anos";51;47;98
"De 65 a 69 anos";40;46;86
"De 70 a 74 anos";31;33;64
"De 75 a 79 anos";27;21;48
"De 80 anos ou mais";32;38;70
"Total";1317;1300;2617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

