 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;99;202
"De 5 a 9 anos";84;108;192
"De 10 a 14 anos";125;135;260
"De 15 a 19 anos";137;135;272
"De 20 a 24 anos";140;129;269
"De 25 a 29 anos";93;102;195
"De 30 a 34 anos";79;81;160
"De 35 a 39 anos";95;90;185
"De 40 a 44 anos";80;73;153
"De 45 a 49 anos";74;59;133
"De 50 a 54 anos";53;42;95
"De 55 a 59 anos";48;53;101
"De 60 a 64 anos";28;45;73
"De 65 a 69 anos";42;29;71
"De 70 a 74 anos";23;23;46
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";29;31;60
"Total";1257;1259;2516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

