 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;87;181
"De 5 a 9 anos";99;100;199
"De 10 a 14 anos";95;104;199
"De 15 a 19 anos";108;114;222
"De 20 a 24 anos";119;128;247
"De 25 a 29 anos";126;114;240
"De 30 a 34 anos";109;98;207
"De 35 a 39 anos";81;90;171
"De 40 a 44 anos";82;90;172
"De 45 a 49 anos";88;80;168
"De 50 a 54 anos";73;61;134
"De 55 a 59 anos";59;50;109
"De 60 a 64 anos";50;48;98
"De 65 a 69 anos";37;45;82
"De 70 a 74 anos";32;30;62
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";32;38;70
"Total";1309;1297;2606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

