 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";95;82;177
"De 10 a 14 anos";93;96;189
"De 15 a 19 anos";91;94;185
"De 20 a 24 anos";108;103;211
"De 25 a 29 anos";113;128;241
"De 30 a 34 anos";116;117;233
"De 35 a 39 anos";107;95;202
"De 40 a 44 anos";79;88;167
"De 45 a 49 anos";82;94;176
"De 50 a 54 anos";91;81;172
"De 55 a 59 anos";77;60;137
"De 60 a 64 anos";58;47;105
"De 65 a 69 anos";48;45;93
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";27;26;53
"De 80 anos ou mais";36;38;74
"Total";1342;1317;2659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

