 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;110;203
"De 5 a 9 anos";115;129;244
"De 10 a 14 anos";137;145;282
"De 15 a 19 anos";143;142;285
"De 20 a 24 anos";117;115;232
"De 25 a 29 anos";86;87;173
"De 30 a 34 anos";88;87;175
"De 35 a 39 anos";89;82;171
"De 40 a 44 anos";77;63;140
"De 45 a 49 anos";59;47;106
"De 50 a 54 anos";48;49;97
"De 55 a 59 anos";35;49;84
"De 60 a 64 anos";36;37;73
"De 65 a 69 anos";31;27;58
"De 70 a 74 anos";24;25;49
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";23;23;46
"Total";1227;1247;2474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

