 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;85;175
"De 5 a 9 anos";100;90;190
"De 10 a 14 anos";93;105;198
"De 15 a 19 anos";98;100;198
"De 20 a 24 anos";118;120;238
"De 25 a 29 anos";118;128;246
"De 30 a 34 anos";117;100;217
"De 35 a 39 anos";94;92;186
"De 40 a 44 anos";72;88;160
"De 45 a 49 anos";91;91;182
"De 50 a 54 anos";82;66;148
"De 55 a 59 anos";64;54;118
"De 60 a 64 anos";53;45;98
"De 65 a 69 anos";42;47;89
"De 70 a 74 anos";30;36;66
"De 75 a 79 anos";27;21;48
"De 80 anos ou mais";33;38;71
"Total";1322;1306;2628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

