 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241142 Santana do Seridó
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;114;204
"De 5 a 9 anos";125;136;261
"De 10 a 14 anos";141;148;289
"De 15 a 19 anos";143;144;287
"De 20 a 24 anos";109;110;219
"De 25 a 29 anos";84;82;166
"De 30 a 34 anos";91;90;181
"De 35 a 39 anos";86;78;164
"De 40 a 44 anos";75;60;135
"De 45 a 49 anos";55;44;99
"De 50 a 54 anos";47;51;98
"De 55 a 59 anos";31;47;78
"De 60 a 64 anos";39;34;73
"De 65 a 69 anos";27;26;53
"De 70 a 74 anos";26;27;53
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";21;21;42
"Total";1217;1242;2459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

