 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";923;874;1797
"De 5 a 9 anos";836;805;1641
"De 10 a 14 anos";772;733;1505
"De 15 a 19 anos";789;809;1598
"De 20 a 24 anos";765;823;1588
"De 25 a 29 anos";706;714;1420
"De 30 a 34 anos";675;707;1382
"De 35 a 39 anos";673;721;1394
"De 40 a 44 anos";651;669;1320
"De 45 a 49 anos";637;636;1273
"De 50 a 54 anos";602;592;1194
"De 55 a 59 anos";534;502;1036
"De 60 a 64 anos";464;405;869
"De 65 a 69 anos";369;332;701
"De 70 a 74 anos";279;254;533
"De 75 a 79 anos";206;184;390
"De 80 anos ou mais";213;208;421
"Total";10094;9968;20062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

