 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1379;1325;2704
"De 5 a 9 anos";1277;1310;2587
"De 10 a 14 anos";1325;1209;2534
"De 15 a 19 anos";1210;1150;2360
"De 20 a 24 anos";1079;972;2051
"De 25 a 29 anos";865;854;1719
"De 30 a 34 anos";823;810;1633
"De 35 a 39 anos";720;730;1450
"De 40 a 44 anos";677;590;1267
"De 45 a 49 anos";557;490;1047
"De 50 a 54 anos";465;416;881
"De 55 a 59 anos";417;349;766
"De 60 a 64 anos";347;304;651
"De 65 a 69 anos";251;194;445
"De 70 a 74 anos";195;145;340
"De 75 a 79 anos";121;124;245
"De 80 anos ou mais";58;56;114
"Total";11766;11028;22794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

