 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;903;1850
"De 5 a 9 anos";843;818;1661
"De 10 a 14 anos";849;800;1649
"De 15 a 19 anos";874;914;1788
"De 20 a 24 anos";803;840;1643
"De 25 a 29 anos";694;674;1368
"De 30 a 34 anos";684;751;1435
"De 35 a 39 anos";687;729;1416
"De 40 a 44 anos";659;662;1321
"De 45 a 49 anos";645;645;1290
"De 50 a 54 anos";587;576;1163
"De 55 a 59 anos";521;475;996
"De 60 a 64 anos";451;390;841
"De 65 a 69 anos";343;320;663
"De 70 a 74 anos";273;241;514
"De 75 a 79 anos";201;177;378
"De 80 anos ou mais";190;187;377
"Total";10251;10102;20353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

