 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1036;997;2033
"De 5 a 9 anos";1166;1117;2283
"De 10 a 14 anos";1074;1088;2162
"De 15 a 19 anos";998;959;1957
"De 20 a 24 anos";915;909;1824
"De 25 a 29 anos";863;862;1725
"De 30 a 34 anos";758;782;1540
"De 35 a 39 anos";730;725;1455
"De 40 a 44 anos";670;678;1348
"De 45 a 49 anos";625;577;1202
"De 50 a 54 anos";538;483;1021
"De 55 a 59 anos";451;404;855
"De 60 a 64 anos";372;324;696
"De 65 a 69 anos";306;269;575
"De 70 a 74 anos";224;184;408
"De 75 a 79 anos";149;122;271
"De 80 anos ou mais";118;123;241
"Total";10993;10603;21596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

