 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1222;1168;2390
"De 5 a 9 anos";1249;1231;2480
"De 10 a 14 anos";1125;1094;2219
"De 15 a 19 anos";1108;1053;2161
"De 20 a 24 anos";1036;1008;2044
"De 25 a 29 anos";904;870;1774
"De 30 a 34 anos";790;785;1575
"De 35 a 39 anos";744;742;1486
"De 40 a 44 anos";669;644;1313
"De 45 a 49 anos";602;528;1130
"De 50 a 54 anos";498;441;939
"De 55 a 59 anos";415;365;780
"De 60 a 64 anos";354;302;656
"De 65 a 69 anos";282;238;520
"De 70 a 74 anos";197;154;351
"De 75 a 79 anos";141;124;265
"De 80 anos ou mais";83;89;172
"Total";11419;10836;22255
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

