 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1338;1283;2621
"De 5 a 9 anos";1260;1273;2533
"De 10 a 14 anos";1258;1169;2427
"De 15 a 19 anos";1179;1121;2300
"De 20 a 24 anos";1065;985;2050
"De 25 a 29 anos";874;855;1729
"De 30 a 34 anos";811;800;1611
"De 35 a 39 anos";727;735;1462
"De 40 a 44 anos";675;609;1284
"De 45 a 49 anos";571;502;1073
"De 50 a 54 anos";476;424;900
"De 55 a 59 anos";413;351;764
"De 60 a 64 anos";349;303;652
"De 65 a 69 anos";260;208;468
"De 70 a 74 anos";194;147;341
"De 75 a 79 anos";132;129;261
"De 80 anos ou mais";64;64;128
"Total";11646;10958;22604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

