 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;923;1869
"De 5 a 9 anos";1058;1004;2062
"De 10 a 14 anos";1150;1150;2300
"De 15 a 19 anos";978;953;1931
"De 20 a 24 anos";773;727;1500
"De 25 a 29 anos";736;810;1546
"De 30 a 34 anos";734;787;1521
"De 35 a 39 anos";700;706;1406
"De 40 a 44 anos";675;677;1352
"De 45 a 49 anos";613;607;1220
"De 50 a 54 anos";560;513;1073
"De 55 a 59 anos";494;437;931
"De 60 a 64 anos";384;357;741
"De 65 a 69 anos";321;278;599
"De 70 a 74 anos";254;215;469
"De 75 a 79 anos";160;138;298
"De 80 anos ou mais";144;147;291
"Total";10680;10429;21109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

