 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;833;1707
"De 5 a 9 anos";841;800;1641
"De 10 a 14 anos";676;651;1327
"De 15 a 19 anos";644;635;1279
"De 20 a 24 anos";716;803;1519
"De 25 a 29 anos";721;778;1499
"De 30 a 34 anos";644;624;1268
"De 35 a 39 anos";642;695;1337
"De 40 a 44 anos";648;684;1332
"De 45 a 49 anos";631;631;1262
"De 50 a 54 anos";621;613;1234
"De 55 a 59 anos";549;535;1084
"De 60 a 64 anos";480;426;906
"De 65 a 69 anos";408;351;759
"De 70 a 74 anos";297;280;577
"De 75 a 79 anos";220;201;421
"De 80 anos ou mais";249;242;491
"Total";9861;9782;19643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

