 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";940;906;1846
"De 5 a 9 anos";923;887;1810
"De 10 a 14 anos";974;943;1917
"De 15 a 19 anos";918;933;1851
"De 20 a 24 anos";789;792;1581
"De 25 a 29 anos";719;736;1455
"De 30 a 34 anos";710;774;1484
"De 35 a 39 anos";691;720;1411
"De 40 a 44 anos";662;664;1326
"De 45 a 49 anos";634;631;1265
"De 50 a 54 anos";577;554;1131
"De 55 a 59 anos";512;461;973
"De 60 a 64 anos";424;376;800
"De 65 a 69 anos";331;301;632
"De 70 a 74 anos";261;227;488
"De 75 a 79 anos";184;161;345
"De 80 anos ou mais";171;171;342
"Total";10420;10237;20657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

