 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;972;1978
"De 5 a 9 anos";1127;1072;2199
"De 10 a 14 anos";1106;1123;2229
"De 15 a 19 anos";984;951;1935
"De 20 a 24 anos";870;850;1720
"De 25 a 29 anos";823;848;1671
"De 30 a 34 anos";751;784;1535
"De 35 a 39 anos";718;716;1434
"De 40 a 44 anos";673;679;1352
"De 45 a 49 anos";621;588;1209
"De 50 a 54 anos";547;494;1041
"De 55 a 59 anos";465;415;880
"De 60 a 64 anos";376;335;711
"De 65 a 69 anos";308;270;578
"De 70 a 74 anos";235;195;430
"De 75 a 79 anos";151;127;278
"De 80 anos ou mais";126;129;255
"Total";10887;10548;21435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

