 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;903;1845
"De 5 a 9 anos";884;853;1737
"De 10 a 14 anos";910;870;1780
"De 15 a 19 anos";899;930;1829
"De 20 a 24 anos";794;814;1608
"De 25 a 29 anos";707;705;1412
"De 30 a 34 anos";698;763;1461
"De 35 a 39 anos";689;725;1414
"De 40 a 44 anos";659;662;1321
"De 45 a 49 anos";640;638;1278
"De 50 a 54 anos";582;566;1148
"De 55 a 59 anos";517;469;986
"De 60 a 64 anos";437;383;820
"De 65 a 69 anos";337;311;648
"De 70 a 74 anos";266;233;499
"De 75 a 79 anos";193;169;362
"De 80 anos ou mais";180;179;359
"Total";10334;10173;20507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

