 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352990 Miracatu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";941;910;1851
"De 5 a 9 anos";963;921;1884
"De 10 a 14 anos";1040;1024;2064
"De 15 a 19 anos";933;936;1869
"De 20 a 24 anos";786;771;1557
"De 25 a 29 anos";727;763;1490
"De 30 a 34 anos";718;779;1497
"De 35 a 39 anos";691;713;1404
"De 40 a 44 anos";666;668;1334
"De 45 a 49 anos";627;624;1251
"De 50 a 54 anos";573;542;1115
"De 55 a 59 anos";506;453;959
"De 60 a 64 anos";410;370;780
"De 65 a 69 anos";326;291;617
"De 70 a 74 anos";259;223;482
"De 75 a 79 anos";175;153;328
"De 80 anos ou mais";162;163;325
"Total";10503;10304;20807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

