 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1971;1883;3854
"De 5 a 9 anos";1848;1798;3646
"De 10 a 14 anos";1920;1749;3669
"De 15 a 19 anos";2005;1957;3962
"De 20 a 24 anos";1943;1865;3808
"De 25 a 29 anos";2077;2094;4171
"De 30 a 34 anos";2188;2150;4338
"De 35 a 39 anos";1983;2029;4012
"De 40 a 44 anos";1701;1759;3460
"De 45 a 49 anos";1569;1649;3218
"De 50 a 54 anos";1422;1535;2957
"De 55 a 59 anos";1113;1233;2346
"De 60 a 64 anos";967;994;1961
"De 65 a 69 anos";627;735;1362
"De 70 a 74 anos";410;505;915
"De 75 a 79 anos";273;318;591
"De 80 anos ou mais";255;394;649
"Total";24272;24647;48919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

