 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1789;1730;3519
"De 5 a 9 anos";1914;1775;3689
"De 10 a 14 anos";1905;1844;3749
"De 15 a 19 anos";1844;1782;3626
"De 20 a 24 anos";1966;1948;3914
"De 25 a 29 anos";1968;1950;3918
"De 30 a 34 anos";1741;1810;3551
"De 35 a 39 anos";1577;1633;3210
"De 40 a 44 anos";1460;1553;3013
"De 45 a 49 anos";1318;1358;2676
"De 50 a 54 anos";1034;1084;2118
"De 55 a 59 anos";846;848;1694
"De 60 a 64 anos";551;609;1160
"De 65 a 69 anos";387;439;826
"De 70 a 74 anos";280;297;577
"De 75 a 79 anos";170;203;373
"De 80 anos ou mais";143;232;375
"Total";20893;21095;41988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

