 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1785;1718;3503
"De 5 a 9 anos";1912;1786;3698
"De 10 a 14 anos";1833;1774;3607
"De 15 a 19 anos";1858;1811;3669
"De 20 a 24 anos";1979;1959;3938
"De 25 a 29 anos";1928;1911;3839
"De 30 a 34 anos";1671;1728;3399
"De 35 a 39 anos";1532;1586;3118
"De 40 a 44 anos";1411;1518;2929
"De 45 a 49 anos";1276;1299;2575
"De 50 a 54 anos";992;1037;2029
"De 55 a 59 anos";789;788;1577
"De 60 a 64 anos";511;560;1071
"De 65 a 69 anos";368;414;782
"De 70 a 74 anos";263;277;540
"De 75 a 79 anos";157;192;349
"De 80 anos ou mais";131;206;337
"Total";20396;20564;40960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

