 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1824;1772;3596
"De 5 a 9 anos";1902;1762;3664
"De 10 a 14 anos";2015;1929;3944
"De 15 a 19 anos";1878;1789;3667
"De 20 a 24 anos";1932;1906;3838
"De 25 a 29 anos";2050;2030;4080
"De 30 a 34 anos";1949;2015;3964
"De 35 a 39 anos";1738;1800;3538
"De 40 a 44 anos";1580;1644;3224
"De 45 a 49 anos";1437;1508;2945
"De 50 a 54 anos";1179;1251;2430
"De 55 a 59 anos";991;1026;2017
"De 60 a 64 anos";701;766;1467
"De 65 a 69 anos";468;543;1011
"De 70 a 74 anos";330;367;697
"De 75 a 79 anos";213;245;458
"De 80 anos ou mais";187;311;498
"Total";22374;22664;45038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

