 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1792;1705;3497
"De 5 a 9 anos";1744;1672;3416
"De 10 a 14 anos";1734;1702;3436
"De 15 a 19 anos";1865;1826;3691
"De 20 a 24 anos";1822;1777;3599
"De 25 a 29 anos";1575;1580;3155
"De 30 a 34 anos";1410;1458;2868
"De 35 a 39 anos";1345;1441;2786
"De 40 a 44 anos";1221;1259;2480
"De 45 a 49 anos";1003;995;1998
"De 50 a 54 anos";760;742;1502
"De 55 a 59 anos";520;527;1047
"De 60 a 64 anos";369;389;758
"De 65 a 69 anos";279;285;564
"De 70 a 74 anos";181;200;381
"De 75 a 79 anos";126;164;290
"De 80 anos ou mais";71;102;173
"Total";17817;17824;35641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

