 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1789;1714;3503
"De 5 a 9 anos";1900;1790;3690
"De 10 a 14 anos";1766;1709;3475
"De 15 a 19 anos";1874;1845;3719
"De 20 a 24 anos";1987;1965;3952
"De 25 a 29 anos";1885;1867;3752
"De 30 a 34 anos";1605;1649;3254
"De 35 a 39 anos";1489;1542;3031
"De 40 a 44 anos";1363;1481;2844
"De 45 a 49 anos";1232;1238;2470
"De 50 a 54 anos";949;990;1939
"De 55 a 59 anos";732;726;1458
"De 60 a 64 anos";473;514;987
"De 65 a 69 anos";350;389;739
"De 70 a 74 anos";247;258;505
"De 75 a 79 anos";144;182;326
"De 80 anos ou mais";119;182;301
"Total";19904;20041;39945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

