 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1793;1708;3501
"De 5 a 9 anos";1840;1752;3592
"De 10 a 14 anos";1702;1657;3359
"De 15 a 19 anos";1883;1863;3746
"De 20 a 24 anos";1941;1908;3849
"De 25 a 29 anos";1753;1742;3495
"De 30 a 34 anos";1492;1530;3022
"De 35 a 39 anos";1413;1480;2893
"De 40 a 44 anos";1283;1383;2666
"De 45 a 49 anos";1127;1117;2244
"De 50 a 54 anos";857;875;1732
"De 55 a 59 anos";623;618;1241
"De 60 a 64 anos";411;440;851
"De 65 a 69 anos";314;338;652
"De 70 a 74 anos";214;226;440
"De 75 a 79 anos";131;170;301
"De 80 anos ou mais";95;140;235
"Total";18872;18947;37819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

