 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2034;1943;3977
"De 5 a 9 anos";1963;1875;3838
"De 10 a 14 anos";1832;1750;3582
"De 15 a 19 anos";1915;1777;3692
"De 20 a 24 anos";2051;2024;4075
"De 25 a 29 anos";2073;2023;4096
"De 30 a 34 anos";2230;2215;4445
"De 35 a 39 anos";2237;2176;4413
"De 40 a 44 anos";1928;1972;3900
"De 45 a 49 anos";1674;1742;3416
"De 50 a 54 anos";1554;1677;3231
"De 55 a 59 anos";1358;1534;2892
"De 60 a 64 anos";1095;1204;2299
"De 65 a 69 anos";890;967;1857
"De 70 a 74 anos";555;688;1243
"De 75 a 79 anos";341;442;783
"De 80 anos ou mais";345;513;858
"Total";26075;26522;52597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

