 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1857;1796;3653
"De 5 a 9 anos";1881;1764;3645
"De 10 a 14 anos";1995;1886;3881
"De 15 a 19 anos";1910;1833;3743
"De 20 a 24 anos";1932;1891;3823
"De 25 a 29 anos";2068;2060;4128
"De 30 a 34 anos";2016;2052;4068
"De 35 a 39 anos";1796;1856;3652
"De 40 a 44 anos";1606;1668;3274
"De 45 a 49 anos";1472;1545;3017
"De 50 a 54 anos";1241;1327;2568
"De 55 a 59 anos";1024;1080;2104
"De 60 a 64 anos";767;822;1589
"De 65 a 69 anos";505;588;1093
"De 70 a 74 anos";347;398;745
"De 75 a 79 anos";228;263;491
"De 80 anos ou mais";203;332;535
"Total";22848;23161;46009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

