 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1926;1848;3774
"De 5 a 9 anos";1859;1786;3645
"De 10 a 14 anos";1938;1787;3725
"De 15 a 19 anos";1984;1927;3911
"De 20 a 24 anos";1929;1865;3794
"De 25 a 29 anos";2081;2086;4167
"De 30 a 34 anos";2138;2117;4255
"De 35 a 39 anos";1921;1974;3895
"De 40 a 44 anos";1663;1723;3386
"De 45 a 49 anos";1539;1614;3153
"De 50 a 54 anos";1362;1469;2831
"De 55 a 59 anos";1086;1185;2271
"De 60 a 64 anos";900;936;1836
"De 65 a 69 anos";586;686;1272
"De 70 a 74 anos";385;465;850
"De 75 a 79 anos";259;300;559
"De 80 anos ou mais";237;373;610
"Total";23793;24141;47934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

