 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1996;1906;3902
"De 5 a 9 anos";1868;1809;3677
"De 10 a 14 anos";1886;1738;3624
"De 15 a 19 anos";2004;1931;3935
"De 20 a 24 anos";1957;1894;3851
"De 25 a 29 anos";2086;2081;4167
"De 30 a 34 anos";2212;2174;4386
"De 35 a 39 anos";2051;2073;4124
"De 40 a 44 anos";1751;1807;3558
"De 45 a 49 anos";1597;1671;3268
"De 50 a 54 anos";1455;1575;3030
"De 55 a 59 anos";1177;1313;2490
"De 60 a 64 anos";1000;1046;2046
"De 65 a 69 anos";693;794;1487
"De 70 a 74 anos";442;546;988
"De 75 a 79 anos";290;349;639
"De 80 anos ou mais";276;422;698
"Total";24741;25129;49870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

