 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355645 Vargem Grande Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2008;1918;3926
"De 5 a 9 anos";1898;1830;3728
"De 10 a 14 anos";1861;1736;3597
"De 15 a 19 anos";1980;1884;3864
"De 20 a 24 anos";1984;1935;3919
"De 25 a 29 anos";2083;2061;4144
"De 30 a 34 anos";2226;2196;4422
"De 35 a 39 anos";2117;2113;4230
"De 40 a 44 anos";1807;1860;3667
"De 45 a 49 anos";1621;1693;3314
"De 50 a 54 anos";1490;1610;3100
"De 55 a 59 anos";1240;1391;2631
"De 60 a 64 anos";1032;1100;2132
"De 65 a 69 anos";758;851;1609
"De 70 a 74 anos";477;591;1068
"De 75 a 79 anos";305;379;684
"De 80 anos ou mais";299;452;751
"Total";25186;25600;50786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

