 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313540 Jeceaba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;176;355
"De 5 a 9 anos";230;211;441
"De 10 a 14 anos";248;225;473
"De 15 a 19 anos";233;223;456
"De 20 a 24 anos";256;246;502
"De 25 a 29 anos";240;233;473
"De 30 a 34 anos";201;194;395
"De 35 a 39 anos";232;208;440
"De 40 a 44 anos";215;201;416
"De 45 a 49 anos";208;184;392
"De 50 a 54 anos";168;166;334
"De 55 a 59 anos";138;128;266
"De 60 a 64 anos";102;108;210
"De 65 a 69 anos";84;107;191
"De 70 a 74 anos";65;77;142
"De 75 a 79 anos";48;62;110
"De 80 anos ou mais";34;59;93
"Total";2881;2808;5689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

