 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313540 Jeceaba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;142;285
"De 5 a 9 anos";158;159;317
"De 10 a 14 anos";205;188;393
"De 15 a 19 anos";224;199;423
"De 20 a 24 anos";204;185;389
"De 25 a 29 anos";208;197;405
"De 30 a 34 anos";198;201;399
"De 35 a 39 anos";194;196;390
"De 40 a 44 anos";204;195;399
"De 45 a 49 anos";205;189;394
"De 50 a 54 anos";191;183;374
"De 55 a 59 anos";153;161;314
"De 60 a 64 anos";125;116;241
"De 65 a 69 anos";89;99;188
"De 70 a 74 anos";65;82;147
"De 75 a 79 anos";51;68;119
"De 80 anos ou mais";45;73;118
"Total";2662;2633;5295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

