 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313540 Jeceaba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";255;229;484
"De 10 a 14 anos";249;220;469
"De 15 a 19 anos";236;237;473
"De 20 a 24 anos";268;270;538
"De 25 a 29 anos";271;249;520
"De 30 a 34 anos";208;188;396
"De 35 a 39 anos";249;215;464
"De 40 a 44 anos";213;203;416
"De 45 a 49 anos";193;179;372
"De 50 a 54 anos";167;148;315
"De 55 a 59 anos";127;125;252
"De 60 a 64 anos";96;104;200
"De 65 a 69 anos";86;114;200
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";45;58;103
"De 80 anos ou mais";36;61;97
"Total";2964;2866;5830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

