 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313540 Jeceaba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;227;476
"De 5 a 9 anos";264;244;508
"De 10 a 14 anos";258;259;517
"De 15 a 19 anos";307;299;606
"De 20 a 24 anos";301;276;577
"De 25 a 29 anos";243;217;460
"De 30 a 34 anos";239;213;452
"De 35 a 39 anos";236;213;449
"De 40 a 44 anos";216;196;412
"De 45 a 49 anos";188;168;356
"De 50 a 54 anos";153;140;293
"De 55 a 59 anos";117;121;238
"De 60 a 64 anos";101;120;221
"De 65 a 69 anos";85;100;185
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";41;64;105
"De 80 anos ou mais";34;47;81
"Total";3096;2978;6074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

