 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";726;693;1419
"De 5 a 9 anos";704;715;1419
"De 10 a 14 anos";744;776;1520
"De 15 a 19 anos";816;798;1614
"De 20 a 24 anos";655;696;1351
"De 25 a 29 anos";525;597;1122
"De 30 a 34 anos";391;422;813
"De 35 a 39 anos";391;399;790
"De 40 a 44 anos";330;358;688
"De 45 a 49 anos";332;348;680
"De 50 a 54 anos";245;280;525
"De 55 a 59 anos";182;221;403
"De 60 a 64 anos";148;179;327
"De 65 a 69 anos";187;171;358
"De 70 a 74 anos";133;129;262
"De 75 a 79 anos";89;95;184
"De 80 anos ou mais";82;105;187
"Total";6680;6982;13662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

