 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;730;1458
"De 5 a 9 anos";762;787;1549
"De 10 a 14 anos";868;858;1726
"De 15 a 19 anos";786;791;1577
"De 20 a 24 anos";610;663;1273
"De 25 a 29 anos";463;508;971
"De 30 a 34 anos";407;422;829
"De 35 a 39 anos";367;375;742
"De 40 a 44 anos";347;351;698
"De 45 a 49 anos";286;312;598
"De 50 a 54 anos";209;249;458
"De 55 a 59 anos";165;201;366
"De 60 a 64 anos";178;181;359
"De 65 a 69 anos";165;153;318
"De 70 a 74 anos";120;119;239
"De 75 a 79 anos";72;83;155
"De 80 anos ou mais";79;93;172
"Total";6612;6876;13488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

