 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;812;1650
"De 5 a 9 anos";964;947;1911
"De 10 a 14 anos";785;820;1605
"De 15 a 19 anos";745;769;1514
"De 20 a 24 anos";542;539;1081
"De 25 a 29 anos";454;457;911
"De 30 a 34 anos";363;359;722
"De 35 a 39 anos";370;366;736
"De 40 a 44 anos";257;307;564
"De 45 a 49 anos";210;224;434
"De 50 a 54 anos";170;182;352
"De 55 a 59 anos";201;191;392
"De 60 a 64 anos";161;160;321
"De 65 a 69 anos";130;128;258
"De 70 a 74 anos";75;84;159
"De 75 a 79 anos";51;51;102
"De 80 anos ou mais";66;103;169
"Total";6382;6499;12881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

