 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";997;978;1975
"De 5 a 9 anos";875;900;1775
"De 10 a 14 anos";832;834;1666
"De 15 a 19 anos";676;661;1337
"De 20 a 24 anos";529;520;1049
"De 25 a 29 anos";391;387;778
"De 30 a 34 anos";375;370;745
"De 35 a 39 anos";291;320;611
"De 40 a 44 anos";230;244;474
"De 45 a 49 anos";180;189;369
"De 50 a 54 anos";198;189;387
"De 55 a 59 anos";174;171;345
"De 60 a 64 anos";138;143;281
"De 65 a 69 anos";94;103;197
"De 70 a 74 anos";67;67;134
"De 75 a 79 anos";43;58;101
"De 80 anos ou mais";69;102;171
"Total";6159;6236;12395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

