 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;770;1524
"De 5 a 9 anos";844;868;1712
"De 10 a 14 anos";907;882;1789
"De 15 a 19 anos";748;770;1518
"De 20 a 24 anos";587;634;1221
"De 25 a 29 anos";430;449;879
"De 30 a 34 anos";402;407;809
"De 35 a 39 anos";355;359;714
"De 40 a 44 anos";340;341;681
"De 45 a 49 anos";244;272;516
"De 50 a 54 anos";182;220;402
"De 55 a 59 anos";165;188;353
"De 60 a 64 anos";191;178;369
"De 65 a 69 anos";145;140;285
"De 70 a 74 anos";105;107;212
"De 75 a 79 anos";58;71;129
"De 80 anos ou mais";75;89;164
"Total";6532;6745;13277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

