 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;800;1616
"De 5 a 9 anos";944;934;1878
"De 10 a 14 anos";814;835;1649
"De 15 a 19 anos";740;764;1504
"De 20 a 24 anos";558;568;1126
"De 25 a 29 anos";451;457;908
"De 30 a 34 anos";371;370;741
"De 35 a 39 anos";367;364;731
"De 40 a 44 anos";278;315;593
"De 45 a 49 anos";218;236;454
"De 50 a 54 anos";172;191;363
"De 55 a 59 anos";193;190;383
"De 60 a 64 anos";168;164;332
"De 65 a 69 anos";133;131;264
"De 70 a 74 anos";82;90;172
"De 75 a 79 anos";52;56;108
"De 80 anos ou mais";68;98;166
"Total";6425;6563;12988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

