 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;666;1364
"De 5 a 9 anos";694;651;1345
"De 10 a 14 anos";648;655;1303
"De 15 a 19 anos";651;693;1344
"De 20 a 24 anos";712;711;1423
"De 25 a 29 anos";586;643;1229
"De 30 a 34 anos";489;568;1057
"De 35 a 39 anos";373;405;778
"De 40 a 44 anos";366;397;763
"De 45 a 49 anos";306;361;667
"De 50 a 54 anos";323;344;667
"De 55 a 59 anos";240;269;509
"De 60 a 64 anos";174;211;385
"De 65 a 69 anos";140;168;308
"De 70 a 74 anos";167;154;321
"De 75 a 79 anos";108;111;219
"De 80 anos ou mais";105;134;239
"Total";6780;7141;13921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

