 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1023;1010;2033
"De 5 a 9 anos";853;888;1741
"De 10 a 14 anos";854;848;1702
"De 15 a 19 anos";650;625;1275
"De 20 a 24 anos";522;513;1035
"De 25 a 29 anos";378;370;748
"De 30 a 34 anos";377;373;750
"De 35 a 39 anos";270;308;578
"De 40 a 44 anos";224;228;452
"De 45 a 49 anos";173;181;354
"De 50 a 54 anos";204;191;395
"De 55 a 59 anos";167;167;334
"De 60 a 64 anos";134;139;273
"De 65 a 69 anos";85;97;182
"De 70 a 74 anos";66;63;129
"De 75 a 79 anos";39;60;99
"De 80 anos ou mais";74;102;176
"Total";6093;6163;12256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

