 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";881;858;1739
"De 5 a 9 anos";948;937;1885
"De 10 a 14 anos";792;816;1608
"De 15 a 19 anos";732;748;1480
"De 20 a 24 anos";541;535;1076
"De 25 a 29 anos";439;441;880
"De 30 a 34 anos";363;359;722
"De 35 a 39 anos";352;357;709
"De 40 a 44 anos";250;291;541
"De 45 a 49 anos";201;214;415
"De 50 a 54 anos";177;184;361
"De 55 a 59 anos";194;185;379
"De 60 a 64 anos";154;155;309
"De 65 a 69 anos";121;122;243
"De 70 a 74 anos";72;80;152
"De 75 a 79 anos";50;51;101
"De 80 anos ou mais";66;104;170
"Total";6333;6437;12770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

