 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";724;715;1439
"De 5 a 9 anos";743;762;1505
"De 10 a 14 anos";829;833;1662
"De 15 a 19 anos";801;797;1598
"De 20 a 24 anos";622;672;1294
"De 25 a 29 anos";483;539;1022
"De 30 a 34 anos";403;423;826
"De 35 a 39 anos";376;384;760
"De 40 a 44 anos";340;352;692
"De 45 a 49 anos";303;325;628
"De 50 a 54 anos";221;259;480
"De 55 a 59 anos";170;207;377
"De 60 a 64 anos";168;181;349
"De 65 a 69 anos";172;159;331
"De 70 a 74 anos";124;122;246
"De 75 a 79 anos";77;87;164
"De 80 anos ou mais";79;96;175
"Total";6635;6913;13548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

