 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270895 Senador Rui Palmeira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;777;1549
"De 5 a 9 anos";882;896;1778
"De 10 a 14 anos";877;871;1748
"De 15 a 19 anos";742;763;1505
"De 20 a 24 anos";580;616;1196
"De 25 a 29 anos";439;452;891
"De 30 a 34 anos";391;395;786
"De 35 a 39 anos";358;359;717
"De 40 a 44 anos";320;333;653
"De 45 a 49 anos";235;260;495
"De 50 a 54 anos";178;210;388
"De 55 a 59 anos";174;188;362
"De 60 a 64 anos";183;173;356
"De 65 a 69 anos";141;137;278
"De 70 a 74 anos";97;101;198
"De 75 a 79 anos";56;66;122
"De 80 anos ou mais";72;91;163
"Total";6497;6688;13185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

