 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;285;594
"De 5 a 9 anos";370;319;689
"De 10 a 14 anos";435;389;824
"De 15 a 19 anos";448;430;878
"De 20 a 24 anos";456;445;901
"De 25 a 29 anos";424;437;861
"De 30 a 34 anos";426;419;845
"De 35 a 39 anos";461;449;910
"De 40 a 44 anos";424;459;883
"De 45 a 49 anos";376;413;789
"De 50 a 54 anos";316;341;657
"De 55 a 59 anos";259;278;537
"De 60 a 64 anos";216;236;452
"De 65 a 69 anos";168;177;345
"De 70 a 74 anos";125;141;266
"De 75 a 79 anos";78;103;181
"De 80 anos ou mais";90;79;169
"Total";5381;5400;10781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

