 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;289;591
"De 5 a 9 anos";311;286;597
"De 10 a 14 anos";348;301;649
"De 15 a 19 anos";397;354;751
"De 20 a 24 anos";438;403;841
"De 25 a 29 anos";475;456;931
"De 30 a 34 anos";424;448;872
"De 35 a 39 anos";421;409;830
"De 40 a 44 anos";443;437;880
"De 45 a 49 anos";414;454;868
"De 50 a 54 anos";373;405;778
"De 55 a 59 anos";312;328;640
"De 60 a 64 anos";249;264;513
"De 65 a 69 anos";199;216;415
"De 70 a 74 anos";147;154;301
"De 75 a 79 anos";101;115;216
"De 80 anos ou mais";106;117;223
"Total";5460;5436;10896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

