 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;285;583
"De 5 a 9 anos";309;290;599
"De 10 a 14 anos";326;283;609
"De 15 a 19 anos";389;340;729
"De 20 a 24 anos";425;388;813
"De 25 a 29 anos";487;457;944
"De 30 a 34 anos";432;460;892
"De 35 a 39 anos";406;403;809
"De 40 a 44 anos";445;425;870
"De 45 a 49 anos";422;460;882
"De 50 a 54 anos";383;415;798
"De 55 a 59 anos";325;343;668
"De 60 a 64 anos";256;266;522
"De 65 a 69 anos";207;226;433
"De 70 a 74 anos";151;158;309
"De 75 a 79 anos";106;117;223
"De 80 anos ou mais";110;125;235
"Total";5477;5441;10918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

