 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;432;881
"De 5 a 9 anos";523;510;1033
"De 10 a 14 anos";489;509;998
"De 15 a 19 anos";488;510;998
"De 20 a 24 anos";459;483;942
"De 25 a 29 anos";461;462;923
"De 30 a 34 anos";445;476;921
"De 35 a 39 anos";388;441;829
"De 40 a 44 anos";336;341;677
"De 45 a 49 anos";265;290;555
"De 50 a 54 anos";222;234;456
"De 55 a 59 anos";176;199;375
"De 60 a 64 anos";145;173;318
"De 65 a 69 anos";103;119;222
"De 70 a 74 anos";80;83;163
"De 75 a 79 anos";65;64;129
"De 80 anos ou mais";43;53;96
"Total";5137;5379;10516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

