 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;294;624
"De 5 a 9 anos";446;390;836
"De 10 a 14 anos";472;450;922
"De 15 a 19 anos";477;470;947
"De 20 a 24 anos";435;456;891
"De 25 a 29 anos";409;415;824
"De 30 a 34 anos";465;440;905
"De 35 a 39 anos";450;481;931
"De 40 a 44 anos";396;435;831
"De 45 a 49 anos";339;366;705
"De 50 a 54 anos";270;290;560
"De 55 a 59 anos";236;261;497
"De 60 a 64 anos";185;200;385
"De 65 a 69 anos";150;163;313
"De 70 a 74 anos";104;130;234
"De 75 a 79 anos";63;83;146
"De 80 anos ou mais";81;60;141
"Total";5308;5384;10692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

