 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;281;604
"De 5 a 9 anos";445;380;825
"De 10 a 14 anos";459;436;895
"De 15 a 19 anos";487;473;960
"De 20 a 24 anos";421;448;869
"De 25 a 29 anos";396;397;793
"De 30 a 34 anos";466;433;899
"De 35 a 39 anos";457;489;946
"De 40 a 44 anos";404;439;843
"De 45 a 49 anos";346;380;726
"De 50 a 54 anos";276;294;570
"De 55 a 59 anos";243;273;516
"De 60 a 64 anos";192;205;397
"De 65 a 69 anos";157;167;324
"De 70 a 74 anos";109;138;247
"De 75 a 79 anos";64;89;153
"De 80 anos ou mais";86;59;145
"Total";5331;5381;10712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

