 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521860 Rialma
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;333;685
"De 5 a 9 anos";450;422;872
"De 10 a 14 anos";497;475;972
"De 15 a 19 anos";454;468;922
"De 20 a 24 anos";471;475;946
"De 25 a 29 anos";444;465;909
"De 30 a 34 anos";457;455;912
"De 35 a 39 anos";438;467;905
"De 40 a 44 anos";366;419;785
"De 45 a 49 anos";320;323;643
"De 50 a 54 anos";252;280;532
"De 55 a 59 anos";218;228;446
"De 60 a 64 anos";166;188;354
"De 65 a 69 anos";135;155;290
"De 70 a 74 anos";88;105;193
"De 75 a 79 anos";62;68;130
"De 80 anos ou mais";67;66;133
"Total";5237;5392;10629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

