 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;318;656
"De 5 a 9 anos";400;398;798
"De 10 a 14 anos";485;468;953
"De 15 a 19 anos";557;517;1074
"De 20 a 24 anos";575;537;1112
"De 25 a 29 anos";537;492;1029
"De 30 a 34 anos";443;431;874
"De 35 a 39 anos";477;487;964
"De 40 a 44 anos";513;505;1018
"De 45 a 49 anos";473;469;942
"De 50 a 54 anos";388;391;779
"De 55 a 59 anos";321;287;608
"De 60 a 64 anos";213;249;462
"De 65 a 69 anos";163;207;370
"De 70 a 74 anos";132;167;299
"De 75 a 79 anos";91;130;221
"De 80 anos ou mais";70;141;211
"Total";6176;6194;12370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

