 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;316;647
"De 5 a 9 anos";324;301;625
"De 10 a 14 anos";400;357;757
"De 15 a 19 anos";449;459;908
"De 20 a 24 anos";545;497;1042
"De 25 a 29 anos";602;558;1160
"De 30 a 34 anos";609;559;1168
"De 35 a 39 anos";522;479;1001
"De 40 a 44 anos";435;445;880
"De 45 a 49 anos";491;515;1006
"De 50 a 54 anos";495;487;982
"De 55 a 59 anos";413;479;892
"De 60 a 64 anos";348;339;687
"De 65 a 69 anos";261;264;525
"De 70 a 74 anos";150;216;366
"De 75 a 79 anos";115;151;266
"De 80 anos ou mais";117;221;338
"Total";6607;6643;13250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

