 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;328;675
"De 5 a 9 anos";401;411;812
"De 10 a 14 anos";510;474;984
"De 15 a 19 anos";569;533;1102
"De 20 a 24 anos";565;526;1091
"De 25 a 29 anos";518;474;992
"De 30 a 34 anos";428;427;855
"De 35 a 39 anos";496;505;1001
"De 40 a 44 anos";507;491;998
"De 45 a 49 anos";462;467;929
"De 50 a 54 anos";379;365;744
"De 55 a 59 anos";308;277;585
"De 60 a 64 anos";194;243;437
"De 65 a 69 anos";167;200;367
"De 70 a 74 anos";128;168;296
"De 75 a 79 anos";89;126;215
"De 80 anos ou mais";68;136;204
"Total";6136;6151;12287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

