 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;313;641
"De 5 a 9 anos";338;325;663
"De 10 a 14 anos";347;315;662
"De 15 a 19 anos";454;392;846
"De 20 a 24 anos";467;486;953
"De 25 a 29 anos";581;508;1089
"De 30 a 34 anos";629;587;1216
"De 35 a 39 anos";604;555;1159
"De 40 a 44 anos";494;463;957
"De 45 a 49 anos";418;446;864
"De 50 a 54 anos";505;542;1047
"De 55 a 59 anos";471;479;950
"De 60 a 64 anos";378;464;842
"De 65 a 69 anos";313;292;605
"De 70 a 74 anos";217;236;453
"De 75 a 79 anos";110;186;296
"De 80 anos ou mais";146;251;397
"Total";6800;6840;13640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

