 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;293;608
"De 5 a 9 anos";365;332;697
"De 10 a 14 anos";413;417;830
"De 15 a 19 anos";498;479;977
"De 20 a 24 anos";568;532;1100
"De 25 a 29 anos";599;552;1151
"De 30 a 34 anos";541;494;1035
"De 35 a 39 anos";454;443;897
"De 40 a 44 anos";479;496;975
"De 45 a 49 anos";507;497;1004
"De 50 a 54 anos";448;473;921
"De 55 a 59 anos";375;381;756
"De 60 a 64 anos";299;286;585
"De 65 a 69 anos";191;240;431
"De 70 a 74 anos";140;183;323
"De 75 a 79 anos";106;143;249
"De 80 anos ou mais";90;186;276
"Total";6388;6427;12815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

