 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;401;783
"De 5 a 9 anos";503;456;959
"De 10 a 14 anos";531;510;1041
"De 15 a 19 anos";521;497;1018
"De 20 a 24 anos";497;453;950
"De 25 a 29 anos";402;408;810
"De 30 a 34 anos";508;513;1021
"De 35 a 39 anos";507;470;977
"De 40 a 44 anos";458;465;923
"De 45 a 49 anos";376;333;709
"De 50 a 54 anos";310;262;572
"De 55 a 59 anos";191;246;437
"De 60 a 64 anos";194;206;400
"De 65 a 69 anos";150;189;339
"De 70 a 74 anos";118;148;266
"De 75 a 79 anos";84;133;217
"De 80 anos ou mais";32;69;101
"Total";5764;5759;11523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

