 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;298;615
"De 5 a 9 anos";353;322;675
"De 10 a 14 anos";413;400;813
"De 15 a 19 anos";481;478;959
"De 20 a 24 anos";562;520;1082
"De 25 a 29 anos";601;557;1158
"De 30 a 34 anos";563;515;1078
"De 35 a 39 anos";468;447;915
"De 40 a 44 anos";459;477;936
"De 45 a 49 anos";509;511;1020
"De 50 a 54 anos";464;474;938
"De 55 a 59 anos";382;413;795
"De 60 a 64 anos";313;293;606
"De 65 a 69 anos";210;246;456
"De 70 a 74 anos";137;192;329
"De 75 a 79 anos";110;143;253
"De 80 anos ou mais";96;196;292
"Total";6438;6482;12920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

