 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;309;641
"De 5 a 9 anos";397;382;779
"De 10 a 14 anos";459;462;921
"De 15 a 19 anos";548;504;1052
"De 20 a 24 anos";578;544;1122
"De 25 a 29 anos";555;508;1063
"De 30 a 34 anos";460;437;897
"De 35 a 39 anos";460;469;929
"De 40 a 44 anos";516;516;1032
"De 45 a 49 anos";484;470;954
"De 50 a 54 anos";397;417;814
"De 55 a 59 anos";334;297;631
"De 60 a 64 anos";232;257;489
"De 65 a 69 anos";160;214;374
"De 70 a 74 anos";137;167;304
"De 75 a 79 anos";94;134;228
"De 80 anos ou mais";72;149;221
"Total";6215;6236;12451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

