 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;394;777
"De 5 a 9 anos";484;452;936
"De 10 a 14 anos";527;501;1028
"De 15 a 19 anos";541;514;1055
"De 20 a 24 anos";508;467;975
"De 25 a 29 anos";419;415;834
"De 30 a 34 anos";488;494;982
"De 35 a 39 anos";513;486;999
"De 40 a 44 anos";470;470;940
"De 45 a 49 anos";392;361;753
"De 50 a 54 anos";323;278;601
"De 55 a 59 anos";210;248;458
"De 60 a 64 anos";190;211;401
"De 65 a 69 anos";153;189;342
"De 70 a 74 anos";118;150;268
"De 75 a 79 anos";87;135;222
"De 80 anos ou mais";38;82;120
"Total";5844;5847;11691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

