 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;317;649
"De 5 a 9 anos";325;304;629
"De 10 a 14 anos";386;346;732
"De 15 a 19 anos";451;443;894
"De 20 a 24 anos";528;496;1024
"De 25 a 29 anos";595;543;1138
"De 30 a 34 anos";616;567;1183
"De 35 a 39 anos";545;501;1046
"De 40 a 44 anos";447;447;894
"De 45 a 49 anos";471;496;967
"De 50 a 54 anos";499;503;1002
"De 55 a 59 anos";430;482;912
"De 60 a 64 anos";356;371;727
"De 65 a 69 anos";274;271;545
"De 70 a 74 anos";166;220;386
"De 75 a 79 anos";113;159;272
"De 80 anos ou mais";124;228;352
"Total";6658;6694;13352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

